date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-05-28,10:00:00,7338.535833333334,172.3677367322729,37.78627859804551,52.213721401954494,11.66551250528258,469.0,242.0,227.0,310.5,12.8,8.8,77,992.4,10.9,189,81,26,74,45,2.5,2.5,0.0,63,17908.0,11120.817536805816,1381.235,3501.0533333333333,18340.14416666667,12984.9125
2023-06-22,08:00:00,3933.29,128.52557517916608,43.818279672618566,46.18172032738144,9.587827922495793,178.0,37.0,141.0,54.3,19.4,18.0,92,1006.0,8.3,236,100,49,90,59,2.9,2.9,0.0,63,1887.0,3115.434387219145,0.0,0.0,0.0,0.0
2022-07-16,10:00:00,17048.829999999998,169.0688177793332,38.12866304456221,51.87133695543779,11.518622428151785,445.0,223.0,222.0,288.4,15.0,9.8,71,1002.9,20.1,195,66,15,67,41,2.8,2.8,0.0,63,18955.0,10583.85483738173,5548.183333333333,5015.4775,18719.595,14181.5525
2022-05-26,15:00:00,3696.2375,264.29536859702904,61.72749953362341,28.27250046637659,16.669047734251166,363.0,214.0,149.0,403.6,14.1,7.5,64,996.1,11.6,175,40,23,27,11,3.2,3.2,0.0,63,16478.0,5252.923798487246,7302.7,3983.620833333333,8102.581666666666,8015.349166666667
2022-06-29,10:00:00,1530.9441666666664,169.74499132485454,36.1899318010643,53.8100681989357,11.562138337025845,653.0,501.0,152.0,630.5,25.5,19.8,71,1013.5,13.6,328,48,20,27,46,2.6,2.6,0.0,63,40080.0,15843.824030101983,12952.579166666668,13457.883333333331,9406.275833333331,13245.846666666666
